0.10269,0.015259,0.076317,0.03699,0.047105,-0.12302,-0.080077,0.14333,0.055739,-0.030542,0.17269,0.044964,0.0018608,0.032465,-0.091347,0.046865,0.048168,-0.028426,0.10075,-0.01861,-0.090026,-0.025548,0.063136,-0.041301,0.053126,-0.015203,-0.14494,-0.043188,-0.037469,-0.034027,0.025551,-0.015803,0.0070599,0.034681,0.011071,0.0031449,0.0026924,0.015652,-0.014924,-0.036182,-0.016439,0.027643,0.023111,0.0070901,0.060371,0.020109,-0.024618,0.010162,-0.0055192,0.030723
0.11994,0.011979,0.093758,0.015914,0.047195,-0.14897,-0.082993,0.15185,0.070666,-0.032793,0.19603,0.033506,0.015738,0.048604,-0.11725,0.026148,0.052539,-0.021408,0.11385,-0.030107,-0.10068,-0.042213,0.065499,-0.039762,0.050622,-0.036602,-0.12968,-0.065408,-0.038859,-0.012209,0.037364,-0.015615,0.0063676,0.042903,-0.0022806,-0.0017709,0.0095949,0.013241,-0.023163,-0.044306,-0.023092,0.015718,0.026152,-0.0011436,0.063643,0.029039,-0.0030267,0.011831,0.0066057,0.031808
0.12421,0.023163,0.11001,0.0033102,0.033027,-0.16953,-0.088788,0.17079,0.069703,-0.022345,0.19263,0.014864,0.027899,0.068881,-0.10899,0.029721,0.041202,0.0016908,0.12661,-0.04666,-0.089841,-0.039396,0.060573,-0.044028,0.035959,-0.034743,-0.12655,-0.070361,-0.02404,-0.01987,0.051753,-0.033269,0.0039594,0.029085,-0.014988,-0.0099444,0.018152,0.02599,-0.038893,-0.06028,-0.035382,0.0033369,0.02605,-0.026009,0.078864,0.039959,0.017857,0.0096327,0.008998,0.031029
0.12596,0.00215,0.092879,0.0083112,0.052927,-0.15017,-0.085338,0.14812,0.074477,-0.038149,0.19118,0.034441,0.024623,0.051413,-0.12352,0.019378,0.049903,-0.014793,0.11245,-0.034486,-0.10084,-0.040536,0.057599,-0.040471,0.041499,-0.045236,-0.13371,-0.065391,-0.044369,-0.012153,0.039155,-0.020145,0.0058389,0.045899,-0.00802,-0.0083456,0.0081053,0.0136,-0.02266,-0.046184,-0.028836,0.012307,0.02511,-0.00027342,0.062402,0.032749,0.0015842,0.015896,0.0060395,0.029638
0.132,-0.0092262,0.059481,0.0021305,0.080363,-0.12396,-0.073316,0.10157,0.10337,-0.055104,0.16323,0.055452,0.018573,0.03072,-0.13302,0.012357,0.058937,-0.010783,0.091404,-0.035738,-0.10096,-0.037923,0.040795,-0.037446,0.041827,-0.036739,-0.14695,-0.055189,-0.073031,-0.011726,0.02729,-0.015883,0.0086871,0.053886,0.0021541,-0.016504,-0.011004,-0.0033565,0.0027529,-0.021792,-0.02113,0.013485,0.011998,0.030429,0.03463,0.02367,-0.019897,0.04089,-0.013719,0.019795
0.14203,0.012006,0.019112,-0.044552,0.09677,-0.1076,-0.036361,0.020199,0.17504,-0.058094,0.10769,0.048696,0.01203,0.022431,-0.14069,-0.0095665,0.069305,0.033443,0.068947,-0.067555,-0.081049,-0.050906,0.010396,-0.026805,0.036853,-0.0061578,-0.11802,-0.062088,-0.095439,0.0095035,0.029636,-0.019247,0.011455,0.043268,0.0055942,-0.036428,-0.029959,-0.030186,0.02806,0.012523,-0.010014,-0.015076,-0.017897,0.047395,-0.0087191,0.016422,-0.019705,0.087724,-0.041209,-0.0025154
0.10813,0.013765,-0.023665,-0.022969,0.10311,-0.04978,-0.0031011,-0.039417,0.17129,-0.060001,0.087617,0.068263,-0.026515,-0.022477,-0.12943,-0.014576,0.087295,-0.006557,0.031253,-0.033569,-0.081431,-0.057978,0.019704,-0.0095515,0.069945,0.013757,-0.084883,-0.049394,-0.10595,0.032838,-0.00099191,0.021585,0.015702,0.053367,0.036017,-0.013291,-0.043873,-0.058978,0.058835,0.053519,0.02607,0.002602,-0.023711,0.08766,-0.047927,-0.013087,-0.057927,0.088457,-0.0462,-0.005221
0.086686,0.012266,-0.040729,-0.021632,0.097504,-0.022299,0.015749,-0.070003,0.16229,-0.056303,0.069518,0.066611,-0.037573,-0.037671,-0.11945,-0.02498,0.088533,-0.018573,0.010873,-0.020071,-0.074302,-0.061158,0.018865,0.0013741,0.075998,0.016756,-0.052575,-0.045127,-0.103,0.049482,-0.01199,0.03855,0.016043,0.054707,0.042432,-0.0047273,-0.045822,-0.06993,0.067528,0.068294,0.039129,0.0043493,-0.025892,0.097273,-0.065257,-0.023602,-0.06318,0.084512,-0.042424,-0.0080054
0.058562,0.024791,-0.045503,-0.0064198,0.077406,-0.0032709,0.025519,-0.072233,0.13549,-0.041182,0.055542,0.059064,-0.051759,-0.045672,-0.089626,-0.013787,0.082003,-0.029179,0.0012126,-0.0062861,-0.060526,-0.055001,0.025443,0.0060826,0.081916,0.032372,-0.031676,-0.03475,-0.083478,0.046408,-0.01892,0.045987,0.015269,0.043106,0.050048,0.0077444,-0.041244,-0.066817,0.064626,0.070904,0.048506,0.010158,-0.023942,0.09053,-0.064391,-0.031418,-0.067896,0.069486,-0.038711,-0.0061696
0.035255,0.035649,-0.052783,0.0019085,0.062375,0.014746,0.039385,-0.084005,0.11982,-0.029614,0.045242,0.052391,-0.066016,-0.055069,-0.070601,-0.011685,0.081064,-0.040408,-0.009736,0.0058666,-0.051341,-0.056145,0.031894,0.013442,0.091187,0.043924,-0.004013,-0.030647,-0.070163,0.054233,-0.025985,0.058328,0.015219,0.036807,0.057593,0.019535,-0.038443,-0.070393,0.065681,0.078513,0.060497,0.01328,-0.023595,0.08951,-0.070471,-0.040286,-0.071807,0.059518,-0.034231,-0.005629
0.014372,0.028342,-0.039564,0.0069408,0.03836,0.018532,0.035139,-0.064972,0.077335,-0.017076,0.036266,0.035738,-0.05551,-0.045541,-0.04717,-0.011191,0.061166,-0.041742,-0.011686,0.014035,-0.037745,-0.045141,0.030491,0.014663,0.074673,0.031952,0.014433,-0.023545,-0.045105,0.049235,-0.023412,0.053523,0.011224,0.028264,0.04579,0.022956,-0.025341,-0.054837,0.048193,0.060966,0.051473,0.013026,-0.014483,0.066626,-0.054548,-0.034325,-0.053966,0.035469,-0.018418,-0.0020134
-0.011756,0.012583,-0.019151,0.02062,0.0096294,0.022695,0.024242,-0.031827,0.015244,-0.0038751,0.034144,0.019234,-0.041448,-0.034635,-0.020113,-0.0090019,0.036401,-0.052238,-0.012231,0.030322,-0.026088,-0.029883,0.03285,0.014836,0.055597,0.010338,0.030944,-0.013352,-0.014186,0.040922,-0.022121,0.04968,0.0061434,0.02214,0.031367,0.030075,-0.0077593,-0.033262,0.025005,0.035794,0.039159,0.018231,0.001251,0.039543,-0.03043,-0.026554,-0.034061,-0.00016137,0.0048733,0.0056816
-0.030057,0.008052,-0.017311,0.038448,-0.0013464,0.035246,0.022403,-0.021658,-0.016023,0.0017226,0.033658,0.019541,-0.046047,-0.040144,-0.0034046,-0.0015329,0.029846,-0.068707,-0.0173,0.046699,-0.022839,-0.022034,0.039443,0.016003,0.057174,0.0085372,0.035547,-0.0036314,-0.0022577,0.035344,-0.028806,0.055519,0.0050881,0.020822,0.034344,0.039974,-0.0031019,-0.027283,0.020722,0.031774,0.041527,0.02838,0.0083281,0.036272,-0.023987,-0.029846,-0.038119,-0.017465,0.012415,0.010425
-0.031642,-0.011397,-0.0091462,0.047541,-0.0014234,0.035477,0.0089621,-0.0028334,-0.04044,-0.0025431,0.037669,0.023464,-0.0346,-0.036872,-0.0011732,0.0002356,0.020347,-0.075394,-0.015994,0.054258,-0.025207,-0.011399,0.037582,0.012025,0.045734,-0.008692,0.021267,0.004,0.00021457,0.024481,-0.029746,0.050625,0.0033062,0.025424,0.027572,0.039022,0.00049197,-0.016981,0.013973,0.019346,0.031532,0.035062,0.016213,0.032008,-0.012163,-0.024397,-0.035002,-0.029211,0.019179,0.014363
-0.034851,-0.03873,-0.028007,0.073571,0.022727,0.063323,0.0060649,-0.015735,-0.050444,-0.022225,0.046447,0.056621,-0.045705,-0.06448,-0.01279,0.00067607,0.032015,-0.11174,-0.031395,0.081244,-0.043872,-0.0070816,0.043487,0.013309,0.060575,-0.01905,-0.0023822,0.017414,-0.022793,0.02327,-0.050997,0.070439,0.0061064,0.048074,0.043426,0.048921,-0.011559,-0.028192,0.033799,0.034726,0.04232,0.058556,0.020464,0.067104,-0.025588,-0.036569,-0.067005,-0.030466,0.016105,0.018002
-0.039931,-0.087543,-0.068066,0.10379,0.066516,0.1161,0.01119,-0.059266,-0.055577,-0.057532,0.050441,0.10923,-0.062454,-0.11298,-0.038521,-0.012687,0.05355,-0.16701,-0.065401,0.12285,-0.072724,-0.0056516,0.046147,0.020791,0.082745,-0.039703,-0.025641,0.035771,-0.066592,0.034787,-0.087155,0.10758,0.010987,0.088579,0.067643,0.06202,-0.034438,-0.055138,0.072377,0.068137,0.06279,0.09095,0.022973,0.1309,-0.060222,-0.058322,-0.11637,-0.025312,0.010789,0.019415
-0.03329,-0.12066,-0.099967,0.095119,0.098424,0.14617,0.0191,-0.10646,-0.037792,-0.081942,0.023605,0.13287,-0.057189,-0.13336,-0.056358,-0.032417,0.058528,-0.16855,-0.091137,0.12717,-0.077172,-0.0013992,0.024374,0.025281,0.073728,-0.05288,-0.037123,0.046684,-0.099351,0.040803,-0.10093,0.11402,0.012713,0.10645,0.070306,0.051631,-0.052412,-0.071574,0.096928,0.08847,0.064728,0.093457,0.014324,0.16439,-0.088289,-0.064149,-0.13214,-0.0053443,-0.0010472,0.010246
-0.030167,-0.1229,-0.13934,0.049397,0.11759,0.17259,0.063094,-0.19912,0.020688,-0.092776,-0.0081781,0.12961,-0.063974,-0.15153,-0.086815,-0.083485,0.078761,-0.1569,-0.12307,0.11704,-0.075458,-0.031492,0.0053827,0.047443,0.080915,-0.054933,0.024693,0.027501,-0.12689,0.098787,-0.10802,0.13936,0.015874,0.12012,0.072741,0.044501,-0.06759,-0.11242,0.12656,0.12945,0.08512,0.071337,-0.0058272,0.19613,-0.14346,-0.076956,-0.12935,0.028439,-0.0065516,-0.0070847
-0.014539,-0.097787,-0.14979,-0.0386,0.10635,0.1549,0.097152,-0.26225,0.088225,-0.079498,-0.074464,0.079337,-0.035892,-0.11933,-0.091071,-0.1264,0.065454,-0.069279,-0.13076,0.05542,-0.035629,-0.047717,-0.041617,0.058431,0.039093,-0.044797,0.090045,0.0026222,-0.12262,0.13036,-0.078065,0.11069,0.012739,0.092838,0.040983,0.0066282,-0.067219,-0.12188,0.12164,0.13462,0.07103,0.011195,-0.034444,0.16676,-0.16751,-0.061203,-0.07365,0.068668,-0.016682,-0.033445
-0.025122,-0.065151,-0.13157,-0.10101,0.059104,0.12999,0.11913,-0.27515,0.097315,-0.044422,-0.12261,0.011461,-0.008673,-0.075745,-0.064387,-0.15122,0.035773,0.00014879,-0.1266,0.011264,0.011062,-0.054749,-0.068822,0.067168,-0.0026121,-0.038844,0.16857,-0.017482,-0.080024,0.15069,-0.045219,0.081959,0.0059962,0.053977,0.0047435,-0.014496,-0.046345,-0.10898,0.090616,0.11481,0.052654,-0.039067,-0.045604,0.10662,-0.16037,-0.041493,-0.0055423,0.069998,-0.004795,-0.047075
-0.03015,-0.086637,-0.093061,-0.12801,0.023909,0.10294,0.095294,-0.22812,0.046689,-0.028322,-0.15228,-0.031385,0.046421,-0.027349,-0.036032,-0.1585,-0.015025,0.048105,-0.11384,-0.012132,0.04385,-0.027683,-0.098882,0.058567,-0.070679,-0.073908,0.17744,-0.011381,-0.041083,0.12643,-0.017294,0.035864,-0.0041428,0.030503,-0.043318,-0.039473,-0.021553,-0.066641,0.046279,0.062144,0.0063733,-0.063344,-0.0358,0.043595,-0.11807,-0.0077852,0.056965,0.045194,0.016072,-0.048456
-0.070485,-0.092427,-0.069241,-0.10997,-0.023162,0.11012,0.080177,-0.18116,-0.037668,-0.0011287,-0.18216,-0.060413,0.065188,-0.0074453,0.025641,-0.13684,-0.060144,0.056326,-0.11431,-0.0018089,0.079032,0.0076328,-0.10618,0.05352,-0.10846,-0.079852,0.18797,0.014721,0.010153,0.090905,-0.010886,0.012114,-0.012077,0.0021216,-0.063044,-0.037253,0.0011002,-0.026915,0.010878,0.023971,-0.015783,-0.061431,-0.021262,-0.0060936,-0.078826,0.0053214,0.084417,0.0017377,0.034627,-0.042457
-0.098331,-0.08158,-0.052799,-0.079153,-0.054206,0.11336,0.066486,-0.137,-0.093715,0.019815,-0.18867,-0.070986,0.062146,-0.00065893,0.07262,-0.10254,-0.082689,0.050339,-0.1079,0.010894,0.097181,0.032229,-0.097469,0.046126,-0.11646,-0.066134,0.17786,0.035591,0.045047,0.055794,-0.010415,-0.00053155,-0.015499,-0.019561,-0.062923,-0.027159,0.01426,0.00032154,-0.010137,0.0016519,-0.022756,-0.049726,-0.010487,-0.034721,-0.048094,0.0082366,0.085865,-0.028667,0.040692,-0.034072
-0.11976,-0.073841,-0.049027,-0.056032,-0.073734,0.12306,0.055904,-0.1107,-0.1334,0.03416,-0.21224,-0.075449,0.061012,0.0022935,0.11699,-0.069678,-0.10467,0.055999,-0.10797,0.016107,0.11898,0.060527,-0.10074,0.037889,-0.13064,-0.046948,0.15753,0.061219,0.068268,0.015775,-0.011089,-0.018813,-0.0182,-0.041826,-0.061922,-0.025622,0.019315,0.023521,-0.022593,-0.013503,-0.03098,-0.041577,-0.0072207,-0.055055,-0.026534,0.010637,0.082311,-0.045098,0.035469,-0.03154
-0.13366,-0.069809,-0.036839,-0.036839,-0.091962,0.12193,0.040438,-0.075422,-0.17092,0.046304,-0.22342,-0.0815,0.065727,0.011263,0.1513,-0.041812,-0.12535,0.061616,-0.10139,0.018782,0.13465,0.084557,-0.10178,0.028564,-0.14569,-0.037441,0.13618,0.080078,0.090382,-0.019828,-0.0078278,-0.037835,-0.021177,-0.059762,-0.065598,-0.025449,0.027064,0.047767,-0.038833,-0.033777,-0.042976,-0.035176,-0.0011624,-0.078094,-0.00080225,0.016958,0.085002,-0.062645,0.034954,-0.027232
-0.13786,-0.068398,-0.039875,-0.028811,-0.094858,0.12698,0.030847,-0.064474,-0.18361,0.049634,-0.24978,-0.079968,0.070936,0.014731,0.17682,-0.019428,-0.14127,0.078665,-0.10203,0.012688,0.15119,0.10798,-0.11464,0.019719,-0.16373,-0.022651,0.10707,0.10034,0.096332,-0.054764,-0.0061218,-0.059603,-0.022762,-0.075535,-0.067181,-0.034157,0.024847,0.063494,-0.043191,-0.042834,-0.053885,-0.033589,-0.0042336,-0.088426,0.01101,0.021511,0.081473,-0.062019,0.02215,-0.029738
-0.12911,-0.069267,-0.035806,-0.037062,-0.094613,0.11727,0.020099,-0.053319,-0.18165,0.050022,-0.26869,-0.084467,0.086117,0.028038,0.18663,-0.0095648,-0.15533,0.10594,-0.096184,-0.0042643,0.16355,0.12314,-0.13085,0.011104,-0.18674,-0.018519,0.083414,0.10877,0.098379,-0.079213,0.0033404,-0.084762,-0.024694,-0.087706,-0.077422,-0.049568,0.024475,0.077393,-0.050619,-0.055456,-0.070244,-0.041333,-0.0081996,-0.10263,0.022718,0.03209,0.090623,-0.055531,0.01265,-0.033769
-0.087234,-0.077677,-0.031463,-0.085857,-0.076194,0.084863,0.0073667,-0.057845,-0.13461,0.038157,-0.29896,-0.094795,0.12616,0.059219,0.16851,-0.020737,-0.16989,0.17325,-0.083842,-0.05451,0.17644,0.13215,-0.1714,-0.00072264,-0.23275,-0.026159,0.051203,0.10365,0.081412,-0.097806,0.028632,-0.13023,-0.027085,-0.098043,-0.1056,-0.091339,0.018499,0.087997,-0.056644,-0.070679,-0.10298,-0.072395,-0.023309,-0.11942,0.027917,0.056346,0.12021,-0.021096,-0.0062591,-0.048269
